timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1340023,582,2365,592,994,1376,414
1340273,579,2371,594,991,1375,414
1340523,582,2363,593,988,1383,419
1340773,576,2357,592,985,1373,422
1341023,582,2370,592,985,1375,414
1341273,576,2367,603,989,1376,419
1341523,577,2359,592,989,1374,410
1341773,575,2369,595,991,1374,417
