timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2100023,581,2298,541,955,1321,427
2100273,576,2288,545,960,1321,416
2100523,576,2288,547,954,1325,423
2100773,576,2298,550,953,1316,411
2101023,576,2299,545,955,1325,413
2101273,578,2289,550,946,1322,416
2101523,576,2292,547,954,1322,418
2101773,578,2290,549,954,1325,414
