timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2578023,570,2273,583,974,1339,448
2578273,570,2273,587,971,1341,448
2578523,574,2277,583,968,1341,445
2578773,574,2278,590,975,1337,443
2579023,573,2283,590,972,1343,441
2579273,564,2285,578,971,1340,443
2579523,567,2286,590,971,1341,443
2579773,573,2275,589,970,1338,446
