timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2150023,567,2285,545,954,1317,417
2150273,574,2286,543,958,1328,417
2150523,575,2284,544,959,1322,415
2150773,572,2293,545,958,1323,423
2151023,575,2290,547,955,1327,418
2151273,571,2289,547,959,1323,419
2151523,572,2293,541,959,1319,412
2151773,579,2291,546,955,1323,426
