timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2210023,569,2288,545,953,1322,419
2210273,577,2287,546,951,1322,418
2210523,574,2277,542,956,1325,419
2210773,573,2293,548,956,1327,416
2211023,575,2289,533,950,1319,415
2211273,573,2284,553,949,1322,417
2211523,567,2294,554,953,1314,425
2211773,573,2298,545,957,1319,421
