timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1232023,579,2385,579,995,1397,406
1232273,581,2381,587,1003,1405,411
1232523,581,2384,587,998,1400,411
1232773,582,2375,583,1002,1402,412
1233023,585,2377,576,1002,1395,409
1233273,578,2368,585,998,1399,416
1233523,581,2381,584,995,1397,414
1233773,581,2375,584,1002,1404,413
