timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2598023,567,2282,579,971,1339,450
2598273,576,2277,593,966,1339,429
2598523,570,2271,586,969,1335,443
2598773,569,2271,592,975,1338,445
2599023,560,2280,590,969,1333,443
2599273,567,2265,599,973,1339,444
2599523,572,2285,591,973,1344,448
2599773,570,2279,593,970,1344,448
