timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2302023,574,2271,554,955,1317,422
2302273,574,2286,547,957,1327,423
2302523,570,2281,560,959,1322,427
2302773,571,2265,560,949,1326,429
2303023,562,2289,560,956,1321,427
2303273,573,2279,551,958,1321,421
2303523,575,2286,559,955,1326,429
2303773,571,2270,560,956,1322,425
