timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2264023.0,0.5147058823529411,0.38009049773755654,0.3181818181818182,0.2647058823529412,0.13513513513513514,0.3382352941176471
2264273.0,0.5294117647058824,0.3574660633484163,0.3068181818181818,0.25,0.21621621621621623,0.47058823529411764
2264523.0,0.5441176470588235,0.37104072398190047,0.3181818181818182,0.25,0.15315315315315314,0.38235294117647056
2264773.0,0.4411764705882353,0.3891402714932127,0.3181818181818182,0.20588235294117646,0.17117117117117117,0.3235294117647059
2265023.0,0.4852941176470588,0.3076923076923077,0.13636363636363635,0.2647058823529412,0.2072072072072072,0.36764705882352944
2265273.0,0.4411764705882353,0.38009049773755654,0.3181818181818182,0.058823529411764705,0.2072072072072072,0.35294117647058826
2265523.0,0.4411764705882353,0.3257918552036199,0.32954545454545453,0.2647058823529412,0.09009009009009009,0.27941176470588236
2265773.0,0.4411764705882353,0.3891402714932127,0.3068181818181818,0.19117647058823528,0.2072072072072072,0.38235294117647056
