timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2216023.0,0.4411764705882353,0.3891402714932127,0.2727272727272727,0.1323529411764706,0.15315315315315314,0.3235294117647059
2216273.0,0.39705882352941174,0.416289592760181,0.20454545454545456,0.1323529411764706,0.14414414414414414,0.27941176470588236
2216523.0,0.4264705882352941,0.4298642533936652,0.07954545454545454,0.17647058823529413,0.15315315315315314,0.27941176470588236
2216773.0,0.39705882352941174,0.42081447963800905,0.20454545454545456,0.11764705882352941,0.13513513513513514,0.27941176470588236
2217023.0,0.5147058823529411,0.38461538461538464,0.32954545454545453,0.17647058823529413,0.15315315315315314,0.36764705882352944
2217273.0,0.4264705882352941,0.3936651583710407,0.1590909090909091,0.11764705882352941,0.15315315315315314,0.2647058823529412
2217523.0,0.36764705882352944,0.3891402714932127,0.125,0.17647058823529413,0.15315315315315314,0.14705882352941177
2217773.0,0.5294117647058824,0.3438914027149321,0.14772727272727273,0.1323529411764706,0.1891891891891892,0.3235294117647059
