timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2602023.0,0.47058823529411764,0.34841628959276016,0.5681818181818182,0.4264705882352941,0.32432432432432434,0.6617647058823529
2602273.0,0.35294117647058826,0.3393665158371041,0.7727272727272727,0.4117647058823529,0.35135135135135137,0.7058823529411765
2602523.0,0.45588235294117646,0.3393665158371041,0.7045454545454546,0.4117647058823529,0.36936936936936937,0.6617647058823529
2602773.0,0.3088235294117647,0.3167420814479638,0.5454545454545454,0.4264705882352941,0.3153153153153153,0.7352941176470589
2603023.0,0.38235294117647056,0.3755656108597285,0.5681818181818182,0.4264705882352941,0.35135135135135137,0.5588235294117647
2603273.0,0.36764705882352944,0.3438914027149321,0.5795454545454546,0.4264705882352941,0.36036036036036034,0.7058823529411765
2603523.0,0.47058823529411764,0.3393665158371041,0.7386363636363636,0.39705882352941174,0.36936936936936937,0.6323529411764706
2603773.0,0.3382352941176471,0.33031674208144796,0.6931818181818182,0.36764705882352944,0.3333333333333333,0.7352941176470589
