timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
664023.0,0.36764705882352944,0.34841628959276016,0.625,0.22058823529411764,0.6306306306306306,0.7205882352941176
664273.0,0.4117647058823529,0.27149321266968324,0.6363636363636364,0.25,0.6216216216216216,0.6029411764705882
664523.0,0.3235294117647059,0.24434389140271492,0.625,0.2647058823529412,0.6396396396396397,0.6617647058823529
664773.0,0.3235294117647059,0.2579185520361991,0.75,0.2647058823529412,0.6216216216216216,0.6617647058823529
665023.0,0.29411764705882354,0.25339366515837103,0.7045454545454546,0.2647058823529412,0.5675675675675675,0.6764705882352942
665273.0,0.45588235294117646,0.17647058823529413,0.5909090909090909,0.29411764705882354,0.6576576576576577,0.6911764705882353
665523.0,0.4264705882352941,0.3257918552036199,0.6590909090909091,0.2647058823529412,0.6576576576576577,0.7058823529411765
665773.0,0.3382352941176471,0.3891402714932127,0.6931818181818182,0.25,0.6486486486486487,0.7058823529411765
