timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
608023.0,0.36764705882352944,0.34841628959276016,0.6477272727272727,0.2647058823529412,0.5765765765765766,0.4852941176470588
608273.0,0.45588235294117646,0.2850678733031674,0.6931818181818182,0.27941176470588236,0.5855855855855856,0.6764705882352942
608523.0,0.3088235294117647,0.23076923076923078,0.4772727272727273,0.2647058823529412,0.6216216216216216,0.7058823529411765
608773.0,0.35294117647058826,0.23076923076923078,0.6590909090909091,0.25,0.6216216216216216,0.5441176470588235
609023.0,0.22058823529411764,0.2579185520361991,0.5909090909090909,0.3088235294117647,0.6036036036036037,0.5588235294117647
609273.0,0.29411764705882354,0.24434389140271492,0.5681818181818182,0.23529411764705882,0.5765765765765766,0.6323529411764706
609523.0,0.3382352941176471,0.27601809954751133,0.6931818181818182,0.23529411764705882,0.6576576576576577,0.7058823529411765
609773.0,0.29411764705882354,0.2669683257918552,0.75,0.25,0.6486486486486487,0.5588235294117647
