timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2284023.0,0.5294117647058824,0.39819004524886875,0.38636363636363635,0.17647058823529413,0.1981981981981982,0.39705882352941174
2284273.0,0.5588235294117647,0.3891402714932127,0.18181818181818182,0.22058823529411764,0.22522522522522523,0.38235294117647056
2284523.0,0.5,0.4434389140271493,0.26136363636363635,0.11764705882352941,0.18018018018018017,0.23529411764705882
2284773.0,0.4852941176470588,0.3891402714932127,0.06818181818181818,0.1323529411764706,0.14414414414414414,0.45588235294117646
2285023.0,0.4411764705882353,0.3891402714932127,0.3977272727272727,0.25,0.22522522522522523,0.16176470588235295
2285273.0,0.4411764705882353,0.38009049773755654,0.32954545454545453,0.25,0.23423423423423423,0.04411764705882353
2285523.0,0.6176470588235294,0.3891402714932127,0.26136363636363635,0.10294117647058823,0.13513513513513514,0.45588235294117646
2285773.0,0.4852941176470588,0.37104072398190047,0.26136363636363635,0.25,0.24324324324324326,0.1323529411764706
