timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
296112,229,160,623,235,92,102
296362,230,159,624,232,93,103
296612,230,161,625,234,92,102
296862,231,156,625,233,88,102
297112,230,159,627,234,93,108
297362,230,158,625,234,88,103
297612,230,161,625,234,92,103
297862,230,160,625,234,93,103
