timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
480112,243,185,622,244,101,113
480362,241,185,624,243,103,113
480612,243,186,624,243,104,107
480862,243,185,625,243,104,111
481112,242,183,621,241,102,112
481362,242,185,624,243,104,113
481612,243,185,623,242,105,113
481862,242,183,625,242,102,113
