timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
256112,227,156,621,228,91,101
256362,226,167,619,231,91,101
256612,228,156,622,231,90,100
256862,227,156,625,231,90,96
257112,227,153,622,231,91,101
257362,229,154,622,231,90,98
257612,227,156,617,230,98,96
257862,222,156,622,230,86,101
