timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
336112,226,158,623,233,92,103
336362,227,159,619,236,93,102
336612,229,159,623,232,92,112
336862,230,159,623,234,92,108
337112,230,159,624,233,91,103
337362,230,164,623,232,93,102
337612,230,159,616,233,92,99
337862,231,160,621,217,92,102
