timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
50112,213,141,619,225,72,82
50362,213,141,618,218,76,81
50612,213,141,618,218,70,80
50862,215,139,618,217,70,77
51112,213,141,618,217,94,82
51362,213,139,621,218,70,82
51612,213,146,618,217,67,82
51862,213,141,618,217,70,78
