timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
132112,209,137,607,209,69,75
132362,202,136,608,210,68,81
132612,211,136,608,211,68,80
132862,209,136,610,209,69,80
133112,208,138,610,210,71,79
133362,207,138,614,212,68,79
133612,209,138,609,211,69,81
133862,207,137,610,212,68,82
