timestamp,sensor1,sensor2,sensor3,sensor4,sensor5
358023.0,0.36585365853658536,0.12462908011869436,0.1987179487179487,0.42487046632124353,0.08064516129032258
358273.0,0.38414634146341464,0.11275964391691394,0.23076923076923078,0.42487046632124353,0.05913978494623656
358523.0,0.38414634146341464,0.10979228486646884,0.22435897435897437,0.44041450777202074,0.06989247311827956
358773.0,0.3780487804878049,0.10682492581602374,0.1987179487179487,0.41968911917098445,0.06989247311827956
359023.0,0.3780487804878049,0.10385756676557864,0.21153846153846154,0.43523316062176165,0.06451612903225806
359273.0,0.3719512195121951,0.10979228486646884,0.1858974358974359,0.43005181347150256,0.0913978494623656
359523.0,0.3780487804878049,0.10385756676557864,0.1858974358974359,0.41968911917098445,0.07526881720430108
359773.0,0.3719512195121951,0.11572700296735905,0.1987179487179487,0.40932642487046633,0.05913978494623656
