timestamp,sensor1,sensor2,sensor3,sensor4,sensor5
8023.0,0.5914634146341463,0.47774480712166173,0.6987179487179487,0.6062176165803109,0.7473118279569892
8273.0,0.5487804878048781,0.47477744807121663,0.6923076923076923,0.6062176165803109,0.7419354838709677
8523.0,0.5853658536585366,0.47774480712166173,0.6858974358974359,0.5958549222797928,0.7419354838709677
8773.0,0.5792682926829268,0.49258160237388726,0.6987179487179487,0.6010362694300518,0.7419354838709677
9023.0,0.5914634146341463,0.5103857566765578,0.6858974358974359,0.6062176165803109,0.7419354838709677
9273.0,0.4817073170731707,0.4629080118694362,0.6858974358974359,0.5803108808290155,0.7580645161290323
9523.0,0.5853658536585366,0.49851632047477745,0.6858974358974359,0.5699481865284974,0.7419354838709677
9773.0,0.5914634146341463,0.486646884272997,0.6858974358974359,0.6062176165803109,0.7311827956989247
