timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
34112.0,0.4,0.3218390804597701,0.38333333333333336,0.15384615384615385,0.35064935064935066
34362.0,0.4,0.3218390804597701,0.36666666666666664,0.16923076923076924,0.2987012987012987
34612.0,0.38333333333333336,0.3218390804597701,0.35,0.15384615384615385,0.36363636363636365
34862.0,0.4166666666666667,0.3218390804597701,0.36666666666666664,0.13846153846153847,0.36363636363636365
35112.0,0.36666666666666664,0.22988505747126436,0.35,0.16923076923076924,0.35064935064935066
35362.0,0.38333333333333336,0.3218390804597701,0.35,0.15384615384615385,0.36363636363636365
35612.0,0.45,0.3218390804597701,0.35,0.12307692307692308,0.35064935064935066
35862.0,0.4,0.3333333333333333,0.38333333333333336,0.16923076923076924,0.36363636363636365
