timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
238112.0,0.6,0.4942528735632184,0.5666666666666667,0.5076923076923077,0.6103896103896104
238362.0,0.6,0.45977011494252873,0.5166666666666667,0.47692307692307695,0.6363636363636364
238612.0,0.6166666666666667,0.4942528735632184,0.55,0.5076923076923077,0.6233766233766234
238862.0,0.6,0.4942528735632184,0.6166666666666667,0.49230769230769234,0.6233766233766234
239112.0,0.6166666666666667,0.4942528735632184,0.5833333333333334,0.49230769230769234,0.6363636363636364
239362.0,0.65,0.4482758620689655,0.5333333333333333,0.49230769230769234,0.6233766233766234
239612.0,0.6166666666666667,0.4827586206896552,0.55,0.47692307692307695,0.6233766233766234
239862.0,0.6166666666666667,0.4942528735632184,0.5666666666666667,0.49230769230769234,0.6233766233766234
