timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
314112.0,0.7,0.5172413793103449,0.5333333333333333,0.47692307692307695,0.5454545454545454
314362.0,0.6333333333333333,0.5057471264367817,0.5833333333333334,0.5230769230769231,0.5974025974025974
314612.0,0.7666666666666667,0.5287356321839081,0.5833333333333334,0.49230769230769234,0.5974025974025974
314862.0,0.6166666666666667,0.5172413793103449,0.6,0.49230769230769234,0.5714285714285714
315112.0,0.6833333333333333,0.5172413793103449,0.5833333333333334,0.47692307692307695,0.6233766233766234
315362.0,0.6333333333333333,0.5172413793103449,0.6,0.47692307692307695,0.5974025974025974
315612.0,0.5666666666666667,0.5172413793103449,0.6166666666666667,0.49230769230769234,0.6233766233766234
315862.0,0.4666666666666667,0.5057471264367817,0.6,0.47692307692307695,0.5844155844155844
