timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
68112.0,0.31666666666666665,0.2988505747126437,0.36666666666666664,0.15384615384615385,0.36363636363636365
68362.0,0.3,0.27586206896551724,0.3333333333333333,0.09230769230769231,0.33766233766233766
68612.0,0.3333333333333333,0.3218390804597701,0.2833333333333333,0.13846153846153847,0.2987012987012987
68862.0,0.16666666666666666,0.28735632183908044,0.3,0.13846153846153847,0.2597402597402597
69112.0,0.3333333333333333,0.3218390804597701,0.31666666666666665,0.2,0.35064935064935066
69362.0,0.31666666666666665,0.28735632183908044,0.2833333333333333,0.1076923076923077,0.35064935064935066
69612.0,0.31666666666666665,0.28735632183908044,0.2833333333333333,0.13846153846153847,0.44155844155844154
69862.0,0.31666666666666665,0.28735632183908044,0.26666666666666666,0.13846153846153847,0.23376623376623376
