timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
460112.0,0.75,0.7931034482758621,0.7,0.6153846153846154,0.7532467532467533
460362.0,0.8166666666666667,0.7931034482758621,0.75,0.676923076923077,0.6753246753246753
460612.0,0.8166666666666667,0.7586206896551724,0.7166666666666667,0.6615384615384615,0.7532467532467533
460862.0,0.8333333333333334,0.8045977011494253,0.7333333333333333,0.6615384615384615,0.7272727272727273
461112.0,0.9166666666666666,0.8275862068965517,0.7333333333333333,0.6461538461538462,0.7532467532467533
461362.0,0.8333333333333334,0.8045977011494253,0.7333333333333333,0.6615384615384615,0.7402597402597403
461612.0,0.8333333333333334,0.8160919540229885,0.7166666666666667,0.6615384615384615,0.7662337662337663
461862.0,0.8333333333333334,0.7701149425287356,0.7333333333333333,0.6615384615384615,0.7402597402597403
