timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
44112.0,0.35,0.3103448275862069,0.3333333333333333,0.13846153846153847,0.36363636363636365
44362.0,0.36666666666666664,0.3103448275862069,0.31666666666666665,0.15384615384615385,0.35064935064935066
44612.0,0.38333333333333336,0.27586206896551724,0.3333333333333333,0.16923076923076924,0.18181818181818182
44862.0,0.35,0.28735632183908044,0.25,0.13846153846153847,0.35064935064935066
45112.0,0.35,0.3103448275862069,0.35,0.13846153846153847,0.36363636363636365
45362.0,0.35,0.2988505747126437,0.3333333333333333,0.13846153846153847,0.35064935064935066
45612.0,0.3333333333333333,0.25287356321839083,0.4,0.12307692307692308,0.36363636363636365
45862.0,0.35,0.2988505747126437,0.3333333333333333,0.15384615384615385,0.36363636363636365
