timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
26112.0,0.4166666666666667,0.3448275862068966,0.38333333333333336,0.16923076923076924,0.3116883116883117
26362.0,0.4,0.3333333333333333,0.38333333333333336,0.15384615384615385,0.37662337662337664
26612.0,0.43333333333333335,0.3218390804597701,0.38333333333333336,0.12307692307692308,0.36363636363636365
26862.0,0.4166666666666667,0.3333333333333333,0.38333333333333336,0.16923076923076924,0.37662337662337664
27112.0,0.4,0.3448275862068966,0.38333333333333336,0.16923076923076924,0.36363636363636365
27362.0,0.4,0.3448275862068966,0.4166666666666667,0.2,0.37662337662337664
27612.0,0.4,0.3103448275862069,0.38333333333333336,0.15384615384615385,0.36363636363636365
27862.0,0.4,0.3333333333333333,0.35,0.16923076923076924,0.42857142857142855
