timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
92112.0,0.26666666666666666,0.26436781609195403,0.25,0.07692307692307693,0.33766233766233766
92362.0,0.2833333333333333,0.26436781609195403,0.25,0.12307692307692308,0.33766233766233766
92612.0,0.26666666666666666,0.26436781609195403,0.26666666666666666,0.0,0.33766233766233766
92862.0,0.3,0.27586206896551724,0.21666666666666667,0.12307692307692308,0.3116883116883117
93112.0,0.26666666666666666,0.25287356321839083,0.25,0.12307692307692308,0.33766233766233766
93362.0,0.2833333333333333,0.27586206896551724,0.26666666666666666,0.12307692307692308,0.33766233766233766
93612.0,0.26666666666666666,0.2413793103448276,0.25,0.1076923076923077,0.3246753246753247
93862.0,0.2833333333333333,0.2413793103448276,0.25,0.12307692307692308,0.3246753246753247
