timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
500112.0,0.8333333333333334,0.7701149425287356,0.7333333333333333,0.4153846153846154,0.6623376623376623
500362.0,0.7833333333333333,0.7816091954022989,0.7666666666666667,0.6461538461538462,0.7532467532467533
500612.0,0.8333333333333334,0.7931034482758621,0.75,0.6461538461538462,0.7272727272727273
500862.0,0.8,0.7931034482758621,0.75,0.6923076923076923,0.7402597402597403
501112.0,0.7666666666666667,0.7701149425287356,0.7,0.6615384615384615,0.6883116883116883
501362.0,0.85,0.7816091954022989,0.7,0.8,0.7402597402597403
501612.0,0.85,0.7586206896551724,0.7333333333333333,0.6461538461538462,0.7402597402597403
501862.0,0.85,0.7931034482758621,0.7333333333333333,0.6461538461538462,0.7402597402597403
