timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
560112.0,0.75,0.7241379310344828,0.6666666666666666,0.6153846153846154,0.7272727272727273
560362.0,0.7666666666666667,0.6781609195402298,0.6833333333333333,0.6307692307692307,0.7272727272727273
560612.0,0.7333333333333333,0.7241379310344828,0.6666666666666666,0.6,0.6883116883116883
560862.0,0.7833333333333333,0.6781609195402298,0.6666666666666666,0.6153846153846154,0.8831168831168831
561112.0,0.7833333333333333,0.6666666666666666,0.7,0.6153846153846154,0.7272727272727273
561362.0,0.7333333333333333,0.7241379310344828,0.6166666666666667,0.6153846153846154,0.7142857142857143
561612.0,0.9,0.6551724137931034,0.6333333333333333,0.6923076923076923,0.7142857142857143
561862.0,0.75,0.7126436781609196,0.6833333333333333,0.6153846153846154,0.7012987012987013
