timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
118112.0,0.25,0.27586206896551724,0.25,0.12307692307692308,0.33766233766233766
118362.0,0.26666666666666666,0.26436781609195403,0.25,0.12307692307692308,0.22077922077922077
118612.0,0.25,0.26436781609195403,0.23333333333333334,0.1076923076923077,0.33766233766233766
118862.0,0.26666666666666666,0.26436781609195403,0.25,0.07692307692307693,0.4155844155844156
119112.0,0.26666666666666666,0.26436781609195403,0.26666666666666666,0.06153846153846154,0.33766233766233766
119362.0,0.26666666666666666,0.25287356321839083,0.23333333333333334,0.1076923076923077,0.3246753246753247
119612.0,0.26666666666666666,0.26436781609195403,0.23333333333333334,0.13846153846153847,0.37662337662337664
119862.0,0.2833333333333333,0.27586206896551724,0.23333333333333334,0.12307692307692308,0.3246753246753247
