timestamp,sensor0,sensor1,sensor3,sensor4,sensor5
492112.0,0.85,0.7701149425287356,0.7333333333333333,0.6615384615384615,0.7922077922077922
492362.0,0.8166666666666667,0.7931034482758621,0.7333333333333333,0.6461538461538462,0.7532467532467533
492612.0,0.8333333333333334,0.7471264367816092,0.7,0.6307692307692307,0.7402597402597403
492862.0,0.85,0.7931034482758621,0.7333333333333333,0.6461538461538462,0.7532467532467533
493112.0,0.8333333333333334,0.7701149425287356,0.7166666666666667,0.6461538461538462,0.7402597402597403
493362.0,0.8333333333333334,0.7931034482758621,0.7333333333333333,0.6461538461538462,0.7012987012987013
493612.0,0.85,0.7816091954022989,0.7333333333333333,0.6615384615384615,0.7402597402597403
493862.0,0.85,0.7471264367816092,0.7333333333333333,0.6307692307692307,0.7272727272727273
